FoodID	taxonomy	Main.food.description
78101100.0	L1_Vegetables;L2_Mixtures_mostly_vegetables_without_meat_poultry_fish;L3_Vegetable_and_fruit_juice_blends_100_juice;L4_;L5_;Fruit_and_vegetable_smoothie	Fruit and vegetable smoothie
78101110.0	L1_Vegetables;L2_Mixtures_mostly_vegetables_without_meat_poultry_fish;L3_Vegetable_and_fruit_juice_blends_100_juice;L4_;L5_;Fruit_and_vegetable_smoothie_added_protein	Fruit and vegetable smoothie added protein
81100500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Table_fats_NFS;Butter_NFS	Butter NFS
81101000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Butter;Butter_stick_salted	Butter stick salted
81101010.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Butter;Butter_whipped_tub_salted	Butter whipped tub salted
81102000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_stick_or_tub;Margarine_NFS	Margarine NFS
81102010.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_stick_or_tub;Margarine_stick_salted	Margarine stick salted
81102020.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_stick_or_tub;Margarine_tub_salted	Margarine tub salted
81103040.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread;Margarine_like_spread_stick_salted	Margarine like spread stick salted
81103080.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread;Margarine_like_spread_tub_salted	Margarine like spread tub salted
81103090.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread;Margarine_like_spread_liquid_salted	Margarine like spread liquid salted
81104010.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread_or_vegetable_oil_spread;Margarine_like_spread_reduced_calorie_about_40_fat_tub_salted	Margarine like spread reduced calorie about 40 fat tub salted
81104020.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread_or_vegetable_oil_spread;Margarine_like_spread_reduced_calorie_about_40_fat_stick_salted	Margarine like spread reduced calorie about 40 fat stick salted
81104100.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Table_fats;L4_Table_fats;L5_Margarine_like_spread_or_vegetable_oil_spread;Margarine_like_spread_fat_free_tub_salted	Margarine like spread fat free tub salted
81302070.0	L1_Fats_Oils_and_Salad_Dressings;L2_Fats;L3_Other_fats;L4_;L5_;Pesto_sauce	Pesto sauce
82101000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Oils;L3_Vegetable_oils;L4_Vegetable_oils;L5_Vegetable_almond_or_coconut;Vegetable_oil_NFS	Vegetable oil NFS
82104000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Oils;L3_Vegetable_oils;L4_Vegetable_oils;L5_Olive_oil;Olive_oil	Olive oil
83100200.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Salad_dressing_NFS_for_sandwiches	Salad dressing NFS for sandwiches
83104000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;French_or_Catalina_dressing	French or Catalina dressing
83105500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Honey_mustard_dressing	Honey mustard dressing
83106000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Italian_dressing_made_with_vinegar_and_oil	Italian dressing made with vinegar and oil
83107000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_Sesame_oil;Mayonnaise_regular	Mayonnaise regular
83109000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_Wheat_germ_oil;Russian_dressing	Russian dressing
83110000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Mayonnaise_type_salad_dressing	Mayonnaise type salad dressing
83112500.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Creamy_dressing	Creamy dressing
83112950.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Poppy_seed_dressing	Poppy seed dressing
83114000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Regular_salad_dressings;L4_;L5_;Thousand_Island_dressing	Thousand Island dressing
83204000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Mayonnaise_light	Mayonnaise light
83204050.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Mayonnaise_type_salad_dressing_light	Mayonnaise type salad dressing light
83205450.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Italian_dressing_light	Italian dressing light
83207000.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Thousand_Island_dressing_light	Thousand Island dressing light
83210100.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Light_salad_dressings;L4_;L5_;Creamy_dressing_light	Creamy dressing light
83300400.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Fat_free_salad_dressings;L4_;L5_;French_or_Catalina_dressing_fat_free	French or Catalina dressing fat free
83300600.0	L1_Fats_Oils_and_Salad_Dressings;L2_Salad_dressings;L3_Fat_free_salad_dressings;L4_;L5_;Italian_dressing_fat_free	Italian dressing fat free
91101000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;L4_Sugars_and_sugarsugar_substitute_blends;L5_Sugar_white;Sugar_NFS	Sugar NFS
91101010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;L4_Sugars_and_sugarsugar_substitute_blends;L5_Sugar_white;Sugar_white_granulated_or_lump	Sugar white granulated or lump
91102010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;L4_Sugars_and_sugarsugar_substitute_blends;L5_Sugar_brown;Sugar_brown	Sugar brown
91107000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugars_and_sugarsugar_substitute_blends;L4_Sugars_and_sugarsugar_substitute_blends;L5_Sucralose_sugar_substitute;Sugar_substitute_sucralose_powder	Sugar substitute sucralose powder
91200040.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugar_replacements_or_substitute;L4_Saccharin_or_aspartame;L5_Saccharin;Sugar_substitute_saccharin_powder	Sugar substitute saccharin powder
91200110.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugar_replacements_or_substitute;L4_Saccharin_or_aspartame;L5_Saccharin;Sugar_substitute_saccharin_liquid	Sugar substitute saccharin liquid
91201010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Sugar_replacements_or_substitute;L4_Saccharin_or_aspartame;L5_Aspartame;Sugar_substitute_aspartame_powder	Sugar substitute aspartame powder
91300010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Pancake_syrup;Syrup_NFS	Syrup NFS
91300100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Pancake_syrup;Pancake_syrup_NFS	Pancake syrup NFS
91301040.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Thin_syrups;Buttered_blends_syrup	Buttered blends syrup
91301060.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Thin_syrups;Maple_syrup	Maple syrup
91301080.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Thin_syrups;Chocolate_syrup_thin_type	Chocolate syrup thin type
91301510.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Thin_syrups;Syrup_pancake_reduced_calorie	Syrup pancake reduced calorie
91302010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Honey;Honey	Honey
91304010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Toppings;Topping_butterscotch_or_caramel	Topping butterscotch or caramel
91304020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Toppings;Topping_chocolate_thick_fudge_type	Topping chocolate thick fudge type
91305020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Syrups_honey_molasses;L5_Icing;Icing_white	Icing white
91361050.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Syrups_honey_molasses_sweet_toppings;L4_Sweet_toppings;L5_;Duck_sauce	Duck sauce
91401000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;L4_Jellies_jams_preserves;L5_Jelly;Jelly_all_flavors	Jelly all flavors
91402000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;L4_Jellies_jams_preserves;L5_Preserves;Jam_preserve_all_flavors	Jam preserve all flavors
91405000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;L4_Jellies_jams_preserves;L5_Jelly_reduced_sugar;Jelly_sugar_free_all_flavors	Jelly sugar free all flavors
91405500.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;L4_Jellies_jams_preserves;L5_Jelly_reduced_sugar;Jelly_reduced_sugar_all_flavors	Jelly reduced sugar all flavors
91406500.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Jellies_jams_preserves;L4_Jellies_jams_preserves;L5_Jams_low_sugar;Jam_preserve_marmalade_sweetened_with_fruit_juice_concentrates_all_flavors	Jam preserve marmalade sweetened with fruit juice concentrates all flavors
91501010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Gelatin_desserts_or_salads;L4_Gelatin_desserts_or_salads;L5_;Gelatin_dessert	Gelatin dessert
91501020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Gelatin_desserts_or_salads;L4_Gelatin_desserts_or_salads;L5_;Gelatin_dessert_with_fruit	Gelatin dessert with fruit
91611000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Ices_or_popsicles;L4_Ice_pop;L5_;Ice_pop	Ice pop
91701010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Almonds;Almonds_chocolate_covered	Almonds chocolate covered
91703010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;Caramel_chocolate_flavored_roll	Caramel chocolate flavored roll
91703020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;Caramel_flavor_other_than_chocolate	Caramel flavor other than chocolate
91703040.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;Caramel_candy_chocolate_covered	Caramel candy chocolate covered
91703070.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Caramel_or_coffee_containing_candy;Rolo	Rolo
91705010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Milk_chocolate_candy_plain	Milk chocolate candy plain
91705020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Milk_chocolate_candy_with_cereal	Milk chocolate candy with cereal
91705030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Kit_Kat	Kit Kat
91705060.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Milk_chocolate_candy_with_almonds	Milk chocolate candy with almonds
91705200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Chocolate_semi_sweet_morsel	Chocolate semi sweet morsel
91705300.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Chocolate_sweet_or_dark	Chocolate sweet or dark
91705310.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Chocolate_sweet_or_dark_with_almonds	Chocolate sweet or dark with almonds
91705400.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Milk_or_white_chocolate;Chocolate_white	Chocolate white
91706000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Coconut_candy;Coconut_candy_chocolate_covered	Coconut candy chocolate covered
91707000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Fondant;Fondant	Fondant
91707010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Fondant;Fondant_chocolate_covered	Fondant chocolate covered
91708030.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Fruit_candy;Fruit_leather_and_fruit_snacks_candy	Fruit leather and fruit snacks candy
91715100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Chocolate_and_caramel_candy;SNICKERS_Bar	SNICKERS Bar
91718200.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Honey_or_peanut_butter_candy;Chocolate_flavored_sprinkles	Chocolate flavored sprinkles
91721000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Licorice;Licorice	Licorice
91731000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Coated_peanut_candy;Peanuts_chocolate_covered	Peanuts chocolate covered
91731010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Coated_peanut_candy;M_M_s_Peanut_Chocolate_Candies	M M s Peanut Chocolate Candies
91733000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Peanut_brittle;Peanut_brittle	Peanut brittle
91734100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Peanut_butter_candy;Reese_s_Peanut_Butter_Cup	Reese s Peanut Butter Cup
91739010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Coated_raisins;Raisins_chocolate_covered	Raisins chocolate covered
91745010.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Hard_candy;Gumdrops	Gumdrops
91745020.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Hard_candy;Hard_candy	Hard candy
91746100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Candies;L5_Chocolate_candy;M_M_s_Milk_Chocolate_Candies	M M s Milk Chocolate Candies
91760100.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Candies;L4_Toffee_and_truffles;L5_;Toffee_chocolate_covered	Toffee chocolate covered
91801000.0	L1_Sugars_Sweets_and_Beverages;L2_Sugars_and_sweets;L3_Chewing_gums;L4_;L5_;Chewing_gum_regular	Chewing gum regular
92100500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_NS;Coffee_NS_as_to_brewed_or_instant	Coffee NS as to brewed or instant
92101000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_brewed	Coffee brewed
92101500.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_brewed_blend_of_regular_and_decaffeinated	Coffee brewed blend of regular and decaffeinated
92101610.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_espresso	Coffee espresso
92101820.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_macchiato_sweetened	Coffee macchiato sweetened
92101850.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_cafe_con_leche	Coffee cafe con leche
92101900.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Coffee_Latte	Coffee Latte
92101920.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Frozen_coffee_drink	Frozen coffee drink
92101925.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_ground;Frozen_coffee_drink_with_whipped_cream	Frozen coffee drink with whipped cream
92103000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee;L5_Coffee_from_powdered;Coffee_instant_reconstituted	Coffee instant reconstituted
92111010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_decaffeinated;L5_;Coffee_brewed_decaffeinated	Coffee brewed decaffeinated
92114000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_decaffeinated;L5_;Coffee_instant_decaffeinated_reconstituted	Coffee instant decaffeinated reconstituted
92121010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_from_powder_with_sweetener;L5_;Coffee_instant_pre_sweetened_with_sugar_reconstituted	Coffee instant pre sweetened with sugar reconstituted
92130010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_presweetened;L5_;Coffee_pre_lightened	Coffee pre lightened
92130020.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Coffee_presweetened;L5_;Coffee_pre_sweetened_with_sugar	Coffee pre sweetened with sugar
92161000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Coffee;L4_Cappuccino;L5_;Coffee_Cappuccino	Coffee Cappuccino
92302000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_leaf;Tea_hot_leaf_black	Tea hot leaf black
92303010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_;Tea_hot_leaf_green	Tea hot leaf green
92305010.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_unsweetened	Tea iced instant black unsweetened
92305040.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_pre_sweetened_with_sugar	Tea iced instant black pre sweetened with sugar
92305090.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_pre_sweetened_with_low_calorie_sweetner	Tea iced instant black pre sweetened with low calorie sweetner
92305180.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_black_decaffeinated_unsweetened	Tea iced instant black decaffeinated unsweetened
92305920.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_from_powdered_instant;Tea_iced_instant_green_pre_sweetened_with_low_calorie_sweetener	Tea iced instant green pre sweetened with low calorie sweetener
92306000.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_herbal;Tea_hot_herbal	Tea hot herbal
92306800.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_herbal;Tea_hot_chai_with_milk	Tea hot chai with milk
92307510.0	L1_Sugars_Sweets_and_Beverages;L2_Nonalcoholic_beverages;L3_Tea;L4_Tea;L5_Tea_powdered_or_tea_and_lemonade;Iced_Tea_Lemonade_juice_drink_light	Iced Tea Lemonade juice drink light
